open,high,low,close,adj_close,volume,daily_return,MA20,MA50,Close_diff
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
40.52000045776367,42.76499938964844,39.790000915527344,41.77999877929688,41.77999877929688,18922300.0,0.007718275491811921,43.47399978637695,43.30379974365234,0.31999969482422586
42.959999084472656,44.209999084472656,42.86000061035156,43.79999923706055,43.79999923706055,16867700.0,0.048348504470627995,43.22899971008301,43.47779975891113,2.0200004577636648
42.630001068115234,43.560001373291016,42.09000015258789,43.540000915527344,43.540000915527344,17052200.0,-0.005936034841599103,42.900499725341795,43.65439979553223,-0.2599983215332031
43.4900016784668,44.84999847412109,42.02000045776367,44.66999816894531,44.66999816894531,15374500.0,0.02595308290439169,42.46449966430664,43.83419975280762,1.1299972534179688
44.22999954223633,45.380001068115234,43.75,44.68000030517578,44.68000030517578,17938000.0,0.0002239117224192011,42.452999687194826,43.97699974060058,0.01000213623046875
44.11000061035156,44.2400016784668,42.77999877929688,43.880001068115234,43.880001068115234,15361600.0,-0.017905085756408923,42.466499710083006,44.1355997467041,-0.7999992370605469
44.09999847412109,46.04999923706055,44.09999847412109,45.7400016784668,45.7400016784668,14747400.0,0.04238834469179409,42.68249988555908,44.31339981079102,1.8600006103515625
45.709999084472656,47.31999969482422,44.720001220703125,44.959999084472656,44.959999084472656,17080900.0,-0.0170529638253456,42.82899990081787,44.46879981994629,-0.7800025939941406
45.81999969482422,46.94200134277344,45.119998931884766,45.790000915527344,45.790000915527344,15348800.0,0.018460895194754023,42.99949989318848,44.654599838256836,0.8300018310546875
45.20000076293945,45.57899856567383,44.23500061035156,44.97999954223633,44.97999954223633,11154500.0,-0.017689481482765057,43.21099987030029,44.82539985656738,-0.8100013732910156
45.36000061035156,45.880001068115234,44.25,45.06999969482422,45.06999969482422,10729600.0,0.0020008926968391183,43.44049987792969,44.99159988403321,0.09000015258789062
44.97999954223633,45.38999938964844,44.0,44.310001373291016,44.310001373291016,8872500.0,-0.016862620960267694,43.598999977111816,45.09999992370606,-0.7599983215332031
44.75,46.72999954223633,44.75,46.70000076293945,46.70000076293945,14238100.0,0.05393814749662984,43.92900009155274,45.234399948120114,2.3899993896484375
47.2400016784668,47.31999969482422,46.02000045776367,46.5099983215332,46.5099983215332,12119100.0,-0.004068574695977989,44.19549999237061,45.38119995117187,-0.19000244140625
46.4900016784668,48.1349983215332,45.95000076293945,47.93999862670898,47.93999862670898,13503600.0,0.030746083783746547,44.42249984741211,45.578799896240234,1.4300003051757741
47.25,47.7599983215332,46.58000183105469,47.68000030517578,47.68000030517578,10349800.0,-0.005423411117670418,44.632499885559085,45.722799911499024,-0.259998321533196
47.77999877929688,48.2599983215332,47.31999969482422,47.59000015258789,47.59000015258789,11378400.0,-0.0018875870807852912,44.888999938964844,45.79379989624024,-0.09000015258789062
47.34000015258789,47.41999816894531,45.18000030517578,45.18999862670898,45.18999862670898,12283100.0,-0.05043079466660616,44.96349983215332,45.843799896240235,-2.4000015258789134
44.68000030517578,45.630001068115234,43.5,45.34999847412109,45.34999847412109,11908500.0,0.003540603059844827,45.080999755859374,45.80419982910156,0.15999984741210938
,,,,,,,,,
44.68999862670898,45.61000061035156,44.04899978637695,45.34999847412109,45.34999847412109,9589600.0,0.0,45.275499725341795,45.74459976196289,0.0
45.09000015258789,45.54999923706055,44.18000030517578,44.77999877929688,44.77999877929688,9268300.0,-0.012568902183083264,45.425499725341794,45.638599700927735,-0.5699996948242045
47.13999938964844,48.75,45.220001220703125,45.29999923706055,45.29999923706055,30890300.0,0.01161233747072088,45.5004997253418,45.60079971313476,0.5200004577636648
45.75,46.720001220703125,45.630001068115234,45.72999954223633,45.72999954223633,12856300.0,0.009492280627324767,45.609999656677246,45.52999969482422,0.43000030517578125
45.5099983215332,46.47499847412109,45.10699844360352,46.38999938964844,46.38999938964844,9819500.0,0.014432535622540987,45.695999717712404,45.452599716186526,0.6599998474121094
46.11000061035156,48.81999969482422,45.90999984741211,48.52000045776367,48.52000045776367,17277700.0,0.045915091531355534,45.8879997253418,45.35039970397949,2.1300010681152344
48.970001220703125,49.86000061035156,48.630001068115234,49.20000076293945,49.20000076293945,13933400.0,0.014014845399016762,46.153999710083006,45.27579971313477,0.6800003051757812
48.41999816894531,49.400001525878906,48.310001373291016,49.04999923706055,49.04999923706055,10237300.0,-0.003048811454326228,46.3194995880127,45.22539970397949,-0.15000152587890625
48.400001525878906,48.7400016784668,47.63999938964844,48.0,48.0,12161900.0,-0.02140671260739191,46.471499633789065,45.15839973449707,-1.0499992370605469
48.22999954223633,48.9900016784668,47.84999847412109,48.93999862670898,48.93999862670898,12149000.0,0.019583304723103767,46.62899951934814,45.14119972229004,0.9399986267089773
48.84999847412109,49.45500183105469,47.540000915527344,48.02000045776367,48.02000045776367,10039700.0,-0.018798491924011174,46.78099956512451,45.10879974365234,-0.9199981689453054
47.5,47.5,46.27999877929688,46.459999084472656,46.459999084472656,9376800.0,-0.032486492261971645,46.85049953460693,45.07199974060059,-1.5600013732910156
47.22999954223633,47.42499923706055,46.16999816894531,46.369998931884766,46.369998931884766,8126500.0,-0.001937153559220972,46.95349941253662,45.025399703979495,-0.09000015258789062
47.43000030517578,47.619998931884766,46.34000015258789,47.59000015258789,47.59000015258789,11479500.0,0.026310141229359152,46.997999382019046,44.97499969482422,1.220001220703125
46.93999862670898,48.869998931884766,46.91999816894531,48.45000076293945,48.45000076293945,10411800.0,0.018071036091492854,47.09499950408936,44.87619972229004,0.8600006103515625
48.130001068115234,48.91999816894531,47.1349983215332,47.27999877929688,47.27999877929688,9577300.0,-0.024148647372933207,47.06199951171875,44.92359970092773,-1.170001983642571
46.869998931884766,47.630001068115234,46.08000183105469,46.77999877929688,46.77999877929688,11255000.0,-0.010575296381330368,47.01699943542481,44.98699966430664,-0.5
46.79999923706055,47.970001220703125,46.18999862670898,46.27000045776367,46.27000045776367,15472700.0,-0.010902059316831747,46.9509994506836,45.083999710083006,-0.5099983215332102
54.869998931884766,59.81999969482422,53.880001068115234,57.29999923706055,57.29999923706055,88927300.0,0.23838337303163226,47.55649948120117,45.389399719238284,11.029998779296875
57.29999923706055,62.53900146484375,57.02000045776367,62.02999877929688,62.02999877929688,43079500.0,0.0825479861294145,48.39049949645996,45.78239967346192,4.729999542236335
61.59999847412109,65.12999725341797,61.290000915527344,64.37999725341797,64.37999725341797,37097600.0,0.037884870552430616,49.3419994354248,46.25499961853027,2.3499984741210866
63.47999954223633,63.93000030517578,62.36000061035156,63.88999938964844,63.88999938964844,20442800.0,-0.007611026478313798,50.29749946594238,46.723199615478514,-0.48999786376953125
64.30999755859375,65.54000091552734,63.15999984741211,63.16999816894531,63.16999816894531,17461200.0,-0.011269388442344819,51.19099941253662,47.16379959106445,-0.720001220703125
62.400001525878906,63.0890007019043,61.58000183105469,62.900001525878906,62.900001525878906,15715100.0,-0.004274127764644087,52.04949951171875,47.61979965209961,-0.26999664306640625
62.400001525878906,62.709999084472656,61.0099983215332,61.33000183105469,61.33000183105469,13654600.0,-0.024960248914752015,52.79649963378906,48.02279968261719,-1.5699996948242188
60.7599983215332,62.31999969482422,60.70000076293945,61.58000183105469,61.58000183105469,10652900.0,0.00407630837332551,53.449499702453615,48.3863996887207,0.25
61.20000076293945,62.0,60.119998931884766,60.119998931884766,60.119998931884766,11089600.0,-0.023709042802165792,53.99549961090088,48.719199676513675,-1.4600028991699219
60.47999954223633,61.08000183105469,59.41999816894531,60.7599983215332,60.7599983215332,10665600.0,0.010645365951745145,54.580999565124515,49.08519966125488,0.6399993896484375
60.790000915527344,61.97999954223633,60.0099983215332,60.84999847412109,60.84999847412109,12967300.0,0.00148124020859286,55.22349948883057,49.42819961547852,0.09000015258788352
60.70000076293945,61.04999923706055,59.790000915527344,60.20000076293945,60.20000076293945,11249200.0,-0.0106819675839116,55.78649959564209,49.772199630737305,-0.6499977111816335
60.209999084472656,64.0459976196289,60.16999816894531,62.060001373291016,62.060001373291016,17253600.0,0.0308970197139371,56.48849964141846,50.18419967651367,1.8600006103515625
61.27999877929688,62.040000915527344,57.97499847412109,58.33000183105469,58.33000183105469,20317600.0,-0.060103117300954856,57.08199977874756,50.515199737548826,-3.729999542236328
57.75,59.84000015258789,57.0099983215332,58.970001220703125,58.970001220703125,17906400.0,0.01097204473783675,57.71199989318848,50.81859977722168,0.6399993896484375
59.470001220703125,59.58000183105469,57.43000030517578,57.709999084472656,57.709999084472656,11529500.0,-0.021366832459689844,58.21799983978271,51.10199974060058,-1.2600021362304688
58.0,59.91999816894531,57.79499816894531,59.2599983215332,59.2599983215332,13636000.0,0.026858417287301428,58.758499717712404,51.393799743652345,1.5499992370605469
,,,,,,,,,
60.59999847412109,61.4900016784668,57.7400016784668,58.18999862670898,58.18999862670898,12758600.0,-0.018056019661334077,59.303999710083005,51.663999710083004,-1.0699996948242259
58.15999984741211,59.11000061035156,56.72999954223633,57.18999862670898,57.18999862670898,13151600.0,-0.01718508375322425,59.824499702453615,51.93019966125488,-1.0
56.41999816894531,58.59000015258789,55.41999816894531,57.93999862670898,57.93999862670898,17356600.0,0.013114181115747359,60.40799961090088,52.17419960021973,0.75
59.02999877929688,59.77999877929688,57.93000030517578,58.290000915527344,58.290000915527344,12240200.0,0.006040771437937575,60.45749969482422,52.44079963684082,0.3500022888183665
58.040000915527344,60.84999847412109,57.93999862670898,59.91999816894531,59.91999816894531,14562400.0,0.02796358256676168,60.35199966430664,52.72339958190918,1.6299972534179688
61.900001525878906,64.05999755859375,60.720001220703125,63.65999984741211,63.65999984741211,29211000.0,0.062416585326351415,60.315999794006345,53.09699958801269,3.740001678466797
64.01000213623047,64.81999969482422,59.32500076293945,59.560001373291016,59.560001373291016,18023900.0,-0.06440462588671791,60.09949989318848,53.38679962158203,-4.099998474121094
59.27999877929688,61.119998931884766,58.07600021362305,59.27999877929688,59.27999877929688,13235100.0,-0.004701185150067788,59.90499992370606,53.68619956970215,-0.2800025939941335
59.79999923706055,62.29999923706055,59.59999847412109,61.36000061035156,61.36000061035156,12933200.0,0.03508775090901506,59.827999877929685,53.97939956665039,2.0800018310546804
62.09999847412109,65.62000274658203,61.93000030517578,65.01000213623047,65.01000213623047,23168300.0,0.05948503079485201,60.011999893188474,54.349399642944334,3.6500015258789062
66.0,66.5,63.29999923706055,63.84000015258789,63.84000015258789,16201900.0,-0.017997261116694085,60.124999809265134,54.667399673461915,-1.1700019836425781
63.97999954223633,66.55999755859375,63.84999847412109,65.87999725341797,65.87999725341797,16711900.0,0.0319548417286053,60.4129997253418,55.03139961242676,2.039997100830078
65.33000183105469,66.33999633789062,63.81999969482422,66.0999984741211,66.0999984741211,11963300.0,0.003339423647163331,60.67999973297119,55.40159957885742,0.220001220703125
66.98999786376953,67.36000061035156,64.51000213623047,64.70999908447266,64.70999908447266,13552000.0,-0.021028735578452973,60.87299976348877,55.79199958801269,-1.3899993896484375
,,,,,,,,,
65.0,66.56999969482422,63.31999969482422,64.26000213623047,64.26000213623047,12884400.0,-0.006954055858581554,61.07599983215332,56.170199661254884,-0.4499969482421875
64.16000366210938,64.8499984741211,61.84999847412109,63.16999816894531,63.16999816894531,12508600.0,-0.0169624016658817,61.131499671936034,56.526599655151365,-1.0900039672851562
62.650001525878906,64.05999755859375,62.04999923706055,63.47999954223633,63.47999954223633,11134600.0,0.004907414631577733,61.38899955749512,56.90059967041016,0.3100013732910156
62.02999877929688,63.91999816894531,61.58000183105469,63.790000915527344,63.790000915527344,8603100.0,0.004883449519950789,61.62999954223633,57.27039970397949,0.3100013732910156
63.369998931884766,64.94000244140625,63.119998931884766,63.25,63.25,8599300.0,-0.00846529091984849,61.906999588012695,57.620799713134765,-0.5400009155273438
63.45000076293945,64.54000091552734,62.77999877929688,63.79999923706055,63.79999923706055,9592500.0,0.008695640111629155,62.13399963378906,57.96899971008301,0.5499992370605469
63.79999923706055,66.30500030517578,63.290000915527344,64.62000274658203,64.62000274658203,10721700.0,0.012852719738672969,62.45549983978272,58.290999755859374,0.8200035095214844
64.77999877929688,64.80999755859375,63.16999816894531,63.7599983215332,63.7599983215332,8527900.0,-0.013308641109494812,62.783999824523924,58.58219970703125,-0.8600044250488281
64.47000122070312,65.3499984741211,64.19999694824219,64.5999984741211,64.5999984741211,10873300.0,0.013174406755029677,63.116999816894534,58.89319969177246,0.8400001525878906
65.04000091552734,66.41999816894531,64.37000274658203,64.8499984741211,64.8499984741211,7509500.0,0.0038699691316579354,63.44499969482422,59.230199661254886,0.25
,,,,,,,,,
64.62999725341797,64.7300033569336,63.06999969482422,64.44000244140625,64.44000244140625,12541100.0,-0.006322221162093911,63.670999908447264,59.540199737548825,-0.40999603271484375
63.04999923706055,63.29999923706055,61.43999862670898,61.83000183105469,61.83000183105469,13301200.0,-0.0405028012332056,63.57950000762939,59.81639976501465,-2.6100006103515625
62.11000061035156,63.33000183105469,61.59999847412109,61.66999816894531,61.66999816894531,7961300.0,-0.002587799731052387,63.68499984741211,60.1205997467041,-0.160003662109375
61.25,62.040000915527344,60.5099983215332,61.88999938964844,61.88999938964844,8457600.0,0.0035673946365366582,63.81549987792969,60.430999755859375,0.220001220703125
62.25,63.27999877929688,62.11000061035156,63.150001525878906,63.150001525878906,8330100.0,0.02035873563833346,63.90499992370606,60.7421997833252,1.2600021362304688
64.37000274658203,65.94999694824219,63.70000076293945,65.94000244140625,65.94000244140625,14865500.0,0.04418053599545835,63.951499938964844,61.09199981689453,2.7900009155273438
67.0199966430664,70.5,66.80999755859375,70.37000274658203,70.37000274658203,22978300.0,0.06718228906819101,64.27800006866455,61.553799896240236,4.430000305175781
70.61000061035156,71.43000030517578,68.41999816894531,68.44999694824219,68.44999694824219,12088500.0,-0.027284435461146894,64.40650005340576,61.98719985961914,-1.9200057983398438
68.5999984741211,69.88999938964844,67.87000274658203,68.68000030517578,68.68000030517578,9671300.0,0.003360166065566217,64.53550014495849,62.435399856567386,0.23000335693359375
68.45999908447266,68.45999908447266,65.25,67.26000213623047,67.26000213623047,14982000.0,-0.020675570218922967,64.66300029754639,62.63459991455078,-1.4199981689453125
67.87999725341797,69.12999725341797,67.41000366210938,68.2300033569336,68.2300033569336,9139300.0,0.014421665029662911,64.86150035858154,62.758600006103514,0.970001220703125
67.2699966430664,68.26799774169922,65.0250015258789,65.44000244140625,65.44000244140625,10732300.0,-0.04089111502650722,64.97500057220459,62.77980010986328,-2.7900009155273438
66.26000213623047,66.63500213623047,65.19000244140625,65.56999969482422,65.56999969482422,7394600.0,0.001986510522128615,65.07950057983399,62.8134001159668,0.12999725341796875
67.0,67.69999694824219,65.51000213623047,66.16999816894531,66.16999816894531,10457300.0,0.009150502926850823,65.19850044250488,62.873400115966795,0.5999984741210938
65.91000366210938,66.4800033569336,64.85399627685547,64.98999786376953,64.98999786376953,8531200.0,-0.01783285987348837,65.28550033569336,62.91520004272461,-1.1800003051757812
64.5,65.9000015258789,63.90999984741211,64.68000030517578,64.68000030517578,8663000.0,-0.004769927200852675,65.32950038909912,62.98220001220703,-0.30999755859375
66.31999969482422,67.79000091552734,63.525001525878906,63.959999084472656,63.959999084472656,12823800.0,-0.01113174423787855,65.29650020599365,63.029799957275394,-0.720001220703125
65.01000213623047,66.26000213623047,64.87000274658203,66.04000091552734,66.04000091552734,7783200.0,0.03252035429687239,65.41050033569336,63.14819999694824,2.0800018310546875
66.94999694824219,68.30999755859375,66.76000213623047,67.58000183105469,67.58000183105469,9079000.0,0.023319214024499768,65.55950050354004,63.28460006713867,1.5400009155273438
66.7699966430664,67.63999938964844,65.58999633789062,67.44999694824219,67.44999694824219,9900400.0,-0.0019237182493351268,65.68950042724609,63.41660003662109,-0.1300048828125
65.63999938964844,66.18099975585938,61.9900016784668,62.43000030517578,62.43000030517578,25987400.0,-0.07442545396878975,65.58900032043456,63.46120002746582,-5.019996643066406
61.880001068115234,64.25,58.33000183105469,59.040000915527344,59.040000915527344,35450300.0,-0.05430080687293204,65.4495002746582,63.40080001831055,-3.3899993896484375
60.25,61.18000030517578,57.66999816894531,57.93000030517578,57.93000030517578,17041900.0,-0.018800823054520577,65.26250038146972,63.39279998779297,-1.1100006103515625
57.61000061035156,58.05899810791016,56.5099983215332,57.56999969482422,57.56999969482422,10887400.0,-0.006214407188936177,65.04650039672852,63.36479995727539,-0.3600006103515625
56.45000076293945,57.310001373291016,55.72999954223633,56.18999862670898,56.18999862670898,12202300.0,-0.0239708368148438,64.69850025177001,63.334399948120115,-1.3800010681152415
56.09999847412109,57.06499862670898,55.09000015258789,55.20000076293945,55.20000076293945,9709000.0,-0.01761875579222638,64.16150016784668,63.25319999694824,-0.9899978637695241
56.29999923706055,57.20000076293945,55.380001068115234,56.470001220703125,56.470001220703125,11696400.0,0.023007254351639972,63.46650009155273,63.21880004882812,1.2700004577636719
55.59000015258789,55.94200134277344,54.709999084472656,55.27000045776367,55.27000045776367,8671900.0,-0.021250234407636404,62.80750026702881,63.18040008544922,-1.2000007629394531
54.540000915527344,55.9900016784668,54.37699890136719,55.97999954223633,55.97999954223633,6531000.0,0.012846011915907729,62.17250022888184,63.141200103759765,0.7099990844726562
55.68999862670898,56.20000076293945,54.77000045776367,55.34000015258789,55.34000015258789,9741000.0,-0.011432643709930135,61.57650012969971,63.082200088500976,-0.6399993896484375
55.15999984741211,55.94499969482422,54.34999847412109,55.34000015258789,55.34000015258789,8530700.0,0.0,60.93199996948242,62.99060012817383,0.0
55.68999862670898,55.970001220703125,52.775001525878906,53.220001220703125,53.220001220703125,13873200.0,-0.038308618106963066,60.32099990844726,62.78180015563965,-2.1199989318847656
51.470001220703125,53.25,51.20000076293945,53.13999938964844,53.13999938964844,12142800.0,-0.0015032286587690624,59.699499893188474,62.6534001159668,-0.0800018310546875
53.40999984741211,54.27000045776367,52.89899826049805,53.93000030517578,53.93000030517578,7606800.0,0.014866408065507652,59.0875,62.54640014648437,0.7900009155273438
54.70000076293945,55.084999084472656,53.84000015258789,53.959999084472656,53.959999084472656,6627500.0,0.0005562540168202457,58.53600006103515,62.398400115966794,0.029998779296875
54.18999862670898,57.005001068115234,54.11000061035156,56.72999954223633,56.72999954223633,13232000.0,0.051334331074159634,58.13850002288818,62.232800064086916,2.770000457763672
57.09999847412109,57.16999816894531,54.93199920654297,55.459999084472656,55.459999084472656,8956200.0,-0.02238675247684674,57.713500022888184,62.06520004272461,-1.2700004577636719
55.43000030517578,56.63999938964844,54.06800079345703,55.540000915527344,55.540000915527344,8956000.0,0.001442514107020454,57.188500022888185,61.858400115966795,0.0800018310546875
56.2400016784668,56.72499847412109,55.75,56.310001373291016,56.310001373291016,7511900.0,0.0138638899004484,56.625,61.662600173950196,0.7700004577636719
56.27999877929688,59.14899826049805,56.0099983215332,58.79999923706055,58.79999923706055,9897800.0,0.04421946018546152,56.19250011444092,61.544400177001954,2.4899978637695312
58.59000015258789,60.02899932861328,58.369998931884766,60.0099983215332,60.0099983215332,7972400.0,0.02057821598932974,56.07150001525879,61.45940010070801,1.2099990844726562
64.70999908447266,66.8499984741211,63.27999877929688,66.48999786376953,66.48999786376953,30505800.0,0.10798199839161016,56.4439998626709,61.52580009460449,6.479999542236328
66.68000030517578,67.5999984741211,65.88999938964844,66.70999908447266,66.70999908447266,13840600.0,0.0033087867013303907,56.88299980163574,61.59040008544922,0.220001220703125
,,,,,,,,,
66.23999786376953,66.48999786376953,65.2699966430664,65.80000305175781,65.80000305175781,8858400.0,-0.013641073979967278,57.29449996948242,61.630600128173825,-0.9099960327148438
65.04000091552734,66.26000213623047,65.0,65.81999969482422,65.81999969482422,8222700.0,0.0003039003364586623,57.776000022888184,61.68200012207031,0.01999664306640625
64.76000213623047,65.70999908447266,63.57099914550781,64.77999877929688,64.77999877929688,8711900.0,-0.015800682472642547,58.25499992370605,61.70160011291504,-1.0400009155273438
64.33999633789062,64.82499694824219,62.78499984741211,63.0099983215332,63.0099983215332,9043500.0,-0.027323255497333387,58.58199977874756,61.66940002441406,-1.7700004577636719
63.38999938964844,64.76000213623047,62.810001373291016,64.55999755859375,64.55999755859375,7924300.0,0.024599258504199195,59.04649963378906,61.68540000915527,1.5499992370605469
63.72999954223633,64.91999816894531,62.90999984741211,62.93000030517578,62.93000030517578,7179900.0,-0.025247789886277627,59.39399967193604,61.65200004577637,-1.6299972534179688
62.34000015258789,63.2599983215332,61.72200012207031,62.619998931884766,62.619998931884766,6920300.0,-0.004926130173012577,59.75799961090088,61.60740005493164,-0.3100013732910156
63.08000183105469,63.8380012512207,62.650001525878906,63.400001525878906,63.400001525878906,7116800.0,0.012456125954946051,60.16099967956543,61.58660003662109,0.7800025939941406
63.310001373291016,63.4900016784668,61.91999816894531,62.380001068115234,62.380001068115234,8571100.0,-0.016088334908751167,60.61899967193604,61.597600021362304,-1.0200004577636719
62.040000915527344,62.41999816894531,59.37099838256836,59.5,59.5,11516400.0,-0.04616866012827481,60.93699970245361,61.5542000579834,-2.8800010681152344
59.16999816894531,59.22999954223633,56.880001068115234,58.33000183105469,58.33000183105469,13471600.0,-0.019663834772190136,61.15699977874756,61.483000106811524,-1.1699981689453125
58.619998931884766,58.70000076293945,56.834999084472656,56.970001220703125,56.970001220703125,8228600.0,-0.023315627767175995,61.30749988555908,61.35940010070801,-1.3600006103515625
55.369998931884766,55.9900016784668,53.68000030517578,53.70000076293945,53.70000076293945,11303200.0,-0.057398637663629515,61.155999946594235,61.114600067138674,-3.270000457763672
54.7400016784668,55.27000045776367,52.88999938964844,53.08000183105469,53.08000183105469,9870000.0,-0.011545603781679126,61.03700008392334,60.768800048828126,-0.6199989318847656
52.709999084472656,53.625,52.29999923706055,53.58000183105469,53.58000183105469,8314700.0,0.009419743458024321,60.93900012969971,60.47140014648438,0.5
52.900001525878906,53.630001068115234,51.369998931884766,51.5099983215332,51.5099983215332,10456000.0,-0.03863388276933055,60.69899997711182,60.12800010681153,-2.0700035095214844
51.880001068115234,52.494998931884766,51.02999877929688,51.84999847412109,51.84999847412109,9041700.0,0.006600663243387261,60.35149993896484,59.81980003356934,0.3400001525878835
51.25,53.880001068115234,50.59000015258789,53.20000076293945,53.20000076293945,13608000.0,0.0260366890751631,60.011000061035155,59.519199981689454,1.3500022888183665
54.2599983215332,55.59000015258789,54.10200119018555,54.56999969482422,54.56999969482422,13696200.0,0.025751859252587606,59.41500015258789,59.30179992675781,1.3699989318847656
54.220001220703125,55.209999084472656,53.5099983215332,54.0,54.0,8265300.0,-0.010445294081214418,58.77950019836426,59.07039993286133,-0.5699996948242188
53.0,53.678001403808594,51.02000045776367,51.380001068115234,51.380001068115234,11280200.0,-0.04851849873860681,58.058500099182126,58.77459999084473,-2.6199989318847656
52.15999984741211,52.75,51.150001525878906,52.58000183105469,52.58000183105469,10956700.0,0.02335540556623572,57.396500205993654,58.52640007019043,1.2000007629394531
52.0099983215332,52.54999923706055,51.11199951171875,52.18999862670898,52.18999862670898,9268600.0,-0.007417329607534717,56.76700019836426,58.27660003662109,-0.39000320434571023
51.43000030517578,53.90999984741211,51.20000076293945,53.650001525878906,53.650001525878906,12442400.0,0.02797476408483268,56.299000358581544,58.07040008544922,1.460002899169929
52.40999984741211,53.93000030517578,52.060001373291016,53.5099983215332,53.5099983215332,9709400.0,-0.0026095657104160397,55.746500396728514,57.81980003356934,-0.14000320434570312
53.72999954223633,55.5890007019043,53.560001373291016,55.08000183105469,55.08000183105469,9834000.0,0.02934037672899148,55.35400047302246,57.56980003356934,1.5700035095214844
55.5099983215332,55.63800048828125,53.709999084472656,54.2400016784668,54.2400016784668,8505700.0,-0.015250546925622777,54.935000610351565,57.30560012817383,-0.8400001525878906
54.5,55.02999877929688,52.91999816894531,53.33000183105469,53.33000183105469,10730800.0,-0.016777282803318583,54.431500625610354,57.1236001586914,-0.9099998474121094
53.400001525878906,54.18999862670898,50.68999862670898,51.54999923706055,51.54999923706055,14373400.0,-0.03337713356232486,53.89000053405762,56.97380012512207,-1.7800025939941406
51.91999816894531,53.59000015258789,51.04999923706055,53.27999877929688,53.27999877929688,10339500.0,0.03355964244113108,53.57900047302246,56.880800094604496,1.7299995422363352
52.59000015258789,54.459999084472656,52.4900016784668,54.16999816894531,54.16999816894531,7962000.0,0.01670419313136806,53.37100028991699,56.812800064086915,0.8899993896484304
54.58000183105469,56.19599914550781,52.43000030517578,52.84000015258789,52.84000015258789,15420800.0,-0.024552299451985005,53.16450023651123,56.74580009460449,-1.3299980163574219
53.130001068115234,53.31800079345703,51.540000915527344,51.83000183105469,51.83000183105469,10438100.0,-0.019114275522645663,53.071000289916995,56.678400115966795,-1.0099983215332031
51.56999969482422,52.45000076293945,50.619998931884766,51.13999938964844,51.13999938964844,8373000.0,-0.01331279986551781,52.97400016784668,56.57180007934571,-0.69000244140625
50.52999877929688,51.97999954223633,49.63999938964844,51.0,51.0,8851700.0,-0.0027375712029589216,52.84500007629394,56.48640007019043,-0.1399993896484375
51.5,52.880001068115234,51.255001068115234,52.34999847412109,52.34999847412109,7618800.0,0.02647055831609979,52.88700008392334,56.41380004882812,1.3499984741210866
50.84999847412109,51.08000183105469,48.34999847412109,48.4900016784668,48.4900016784668,12658800.0,-0.07373442040428058,52.719000244140624,56.276800079345705,-3.8599967956542898
48.84000015258789,49.36000061035156,45.810001373291016,46.68999862670898,46.68999862670898,17931300.0,-0.037121117538693627,52.3935001373291,56.10380004882813,-1.8000030517578196
48.130001068115234,48.18000030517578,46.060001373291016,46.400001525878906,46.400001525878906,12207700.0,-0.0062111182128881115,51.98500022888184,55.96740005493164,-0.289997100830071
47.09000015258789,47.84999847412109,46.25,46.91999816894531,46.91999816894531,10496200.0,0.011206823835477442,51.6310001373291,55.84300003051758,0.5199966430664062
46.650001525878906,47.625,45.5,47.18999862670898,47.18999862670898,12046900.0,0.00575448568415271,51.421500015258786,55.708199996948245,0.27000045776366477
47.54999923706055,48.86000061035156,47.15999984741211,48.790000915527344,48.790000915527344,19173700.0,0.0339055379398292,51.23199996948242,55.60480003356933,1.6000022888183665
57.63999938964844,60.150001525878906,55.50699996948242,59.70000076293945,59.70000076293945,43602900.0,0.22361138845439155,51.607500076293945,55.6642000579834,10.90999984741211
59.86000061035156,61.84000015258789,58.95000076293945,61.470001220703125,61.470001220703125,22370000.0,0.02964824849487191,51.99850006103516,55.784400100708005,1.7700004577636719
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
